ITER 0 - 16:
	(0x402db1, 4, 1, 140068033185312, 0x00007f64215cc620, 32);
	(0x402dba, 4, 3, 140068033185472, 0x00007f64215cc6c0, 0);
	(0x402dbe, 4, 3, 140068033185632, 0x00007f64215cc760, 32);
	(0x402dc8, 4, 1, 140068033185472, 0x00007f64215cc6c0, 0);
	(0x402dcc, 4, 1, 140068033185632, 0x00007f64215cc760, 32);
	(0x402dd5, 4, 3, 140068033185792, 0x00007f64215cc800, 0);
	(0x402dd9, 4, 3, 140068033185952, 0x00007f64215cc8a0, 32);
	(0x402de3, 4, 1, 140068033185792, 0x00007f64215cc800, 0);
	(0x402de7, 4, 1, 140068033185952, 0x00007f64215cc8a0, 32);

ITER 5 - 16:
	(0x402d80, 5, 3, 140068033186112, 0x00007f64215cc940, 0);
	(0x402d88, 5, 3, 140068033186272, 0x00007f64215cc9e0, 32);
	(0x402d92, 5, 1, 140068033186112, 0x00007f64215cc940, 0);
	(0x402d96, 5, 1, 140068033186272, 0x00007f64215cc9e0, 32);
	(0x402d9f, 5, 3, 140068033186432, 0x00007f64215cca80, 0);
	(0x402da3, 5, 3, 140068033186592, 0x00007f64215ccb20, 32);
	(0x402dad, 5, 1, 140068033186432, 0x00007f64215cca80, 0);
	(0x402db1, 5, 1, 140068033186592, 0x00007f64215ccb20, 32);
	(0x402dba, 5, 3, 140068033186752, 0x00007f64215ccbc0, 0);
	(0x402dbe, 5, 3, 140068033186912, 0x00007f64215ccc60, 32);
	(0x402dc8, 5, 1, 140068033186752, 0x00007f64215ccbc0, 0);
	(0x402dcc, 5, 1, 140068033186912, 0x00007f64215ccc60, 32);
	(0x402dd5, 5, 3, 140068033187072, 0x00007f64215ccd00, 0);
	(0x402dd9, 5, 3, 140068033187232, 0x00007f64215ccda0, 32);
	(0x402de3, 5, 1, 140068033187072, 0x00007f64215ccd00, 0);
	(0x402de7, 5, 1, 140068033187232, 0x00007f64215ccda0, 32);

ITER 6 - 16:
	(0x402d80, 6, 3, 140068033187392, 0x00007f64215cce40, 0);
	(0x402d88, 6, 3, 140068033187552, 0x00007f64215ccee0, 32);
	(0x402d92, 6, 1, 140068033187392, 0x00007f64215cce40, 0);
	(0x402d96, 6, 1, 140068033187552, 0x00007f64215ccee0, 32);
	(0x402d9f, 6, 3, 140068033187712, 0x00007f64215ccf80, 0);
	(0x402da3, 6, 3, 140068033187872, 0x00007f64215cd020, 32);
	(0x402dad, 6, 1, 140068033187712, 0x00007f64215ccf80, 0);
	(0x402db1, 6, 1, 140068033187872, 0x00007f64215cd020, 32);
	(0x402dba, 6, 1, 140068033188032, 0x00007f64215cd0c0, 0);
	(0x402dbe, 6, 3, 140068033188192, 0x00007f64215cd160, 32);
	(0x402dc8, 6, 1, 140068033188032, 0x00007f64215cd0c0, 0);
	(0x402dcc, 6, 1, 140068033188192, 0x00007f64215cd160, 32);
	(0x402dd5, 6, 1, 140068033188352, 0x00007f64215cd200, 0);
	(0x402dd9, 6, 3, 140068033188512, 0x00007f64215cd2a0, 32);
	(0x402de3, 6, 1, 140068033188352, 0x00007f64215cd200, 0);
	(0x402de7, 6, 1, 140068033188512, 0x00007f64215cd2a0, 32);

ITER 7 - 16:
	(0x402d80, 7, 1, 140068033188672, 0x00007f64215cd340, 0);
	(0x402d88, 7, 3, 140068033188832, 0x00007f64215cd3e0, 32);
	(0x402d92, 7, 1, 140068033188672, 0x00007f64215cd340, 0);
	(0x402d96, 7, 1, 140068033188832, 0x00007f64215cd3e0, 32);
	(0x402d9f, 7, 1, 140068033188992, 0x00007f64215cd480, 0);
	(0x402da3, 7, 3, 140068033189152, 0x00007f64215cd520, 32);
	(0x402dad, 7, 1, 140068033188992, 0x00007f64215cd480, 0);
	(0x402db1, 7, 1, 140068033189152, 0x00007f64215cd520, 32);
	(0x402dba, 7, 1, 140068033189312, 0x00007f64215cd5c0, 0);
	(0x402dbe, 7, 3, 140068033189472, 0x00007f64215cd660, 32);
	(0x402dc8, 7, 1, 140068033189312, 0x00007f64215cd5c0, 0);
	(0x402dcc, 7, 1, 140068033189472, 0x00007f64215cd660, 32);
	(0x402dd5, 7, 1, 140068033189632, 0x00007f64215cd700, 0);
	(0x402dd9, 7, 3, 140068033189792, 0x00007f64215cd7a0, 32);
	(0x402de3, 7, 1, 140068033189632, 0x00007f64215cd700, 0);
	(0x402de7, 7, 1, 140068033189792, 0x00007f64215cd7a0, 32);

ITER 8 - 16:
	(0x402d80, 8, 1, 140068033189952, 0x00007f64215cd840, 0);
	(0x402d88, 8, 3, 140068033190112, 0x00007f64215cd8e0, 32);
	(0x402d92, 8, 1, 140068033189952, 0x00007f64215cd840, 0);
	(0x402d96, 8, 1, 140068033190112, 0x00007f64215cd8e0, 32);
	(0x402d9f, 8, 1, 140068033190272, 0x00007f64215cd980, 0);
	(0x402da3, 8, 3, 140068033190432, 0x00007f64215cda20, 32);
	(0x402dad, 8, 1, 140068033190272, 0x00007f64215cd980, 0);
	(0x402db1, 8, 1, 140068033190432, 0x00007f64215cda20, 32);
	(0x402dba, 8, 1, 140068033190592, 0x00007f64215cdac0, 0);
	(0x402dbe, 8, 3, 140068033190752, 0x00007f64215cdb60, 32);
	(0x402dc8, 8, 1, 140068033190592, 0x00007f64215cdac0, 0);
	(0x402dcc, 8, 1, 140068033190752, 0x00007f64215cdb60, 32);
