ITER 0 - 5:
	(0x400cd9, 13, 1, 140664412307680, 0x00007feefc5400e0, 32);
	(0x400ce1, 13, 1, 140664413027296, 0x00007feefc5efbe0, 32);

ITER 14 - 5:
	(0x400cb9, 14, 1, 140664412787440, 0x00007feefc5b52f0, 48);
	(0x400cc3, 14, 1, 140664412307700, 0x00007feefc5400f4, 52);
	(0x400cc9, 14, 1, 140664412547568, 0x00007feefc57a9f0, 48);
	(0x400cd9, 14, 1, 140664412307696, 0x00007feefc5400f0, 48);
	(0x400ce1, 14, 1, 140664413027312, 0x00007feefc5efbf0, 48);

ITER 15 - 5:
	(0x400cb9, 15, 3, 140664412787456, 0x00007feefc5b5300, 0);
	(0x400cc3, 15, 3, 140664412307716, 0x00007feefc540104, 4);
	(0x400cc9, 15, 3, 140664412547584, 0x00007feefc57aa00, 0);
	(0x400cd9, 15, 1, 140664412307712, 0x00007feefc540100, 0);
	(0x400ce1, 15, 3, 140664413027328, 0x00007feefc5efc00, 0);

ITER 16 - 5:
	(0x400cb9, 16, 1, 140664412787472, 0x00007feefc5b5310, 16);
	(0x400cc3, 16, 1, 140664412307732, 0x00007feefc540114, 20);
	(0x400cc9, 16, 1, 140664412547600, 0x00007feefc57aa10, 16);
	(0x400cd9, 16, 1, 140664412307728, 0x00007feefc540110, 16);
	(0x400ce1, 16, 1, 140664413027344, 0x00007feefc5efc10, 16);

ITER 17 - 5:
	(0x400cb9, 17, 1, 140664412787488, 0x00007feefc5b5320, 32);
	(0x400cc3, 17, 1, 140664412307748, 0x00007feefc540124, 36);
	(0x400cc9, 17, 1, 140664412547616, 0x00007feefc57aa20, 32);
	(0x400cd9, 17, 1, 140664412307744, 0x00007feefc540120, 32);
	(0x400ce1, 17, 1, 140664413027360, 0x00007feefc5efc20, 32);

ITER 18 - 5:
	(0x400cb9, 18, 1, 140664412787504, 0x00007feefc5b5330, 48);
	(0x400cc3, 18, 1, 140664412307764, 0x00007feefc540134, 52);
	(0x400cc9, 18, 1, 140664412547632, 0x00007feefc57aa30, 48);
	(0x400cd9, 18, 1, 140664412307760, 0x00007feefc540130, 48);
	(0x400ce1, 18, 1, 140664413027376, 0x00007feefc5efc30, 48);

ITER 19 - 5:
	(0x400cb9, 19, 3, 140664412787520, 0x00007feefc5b5340, 0);
	(0x400cc3, 19, 3, 140664412307780, 0x00007feefc540144, 4);
	(0x400cc9, 19, 3, 140664412547648, 0x00007feefc57aa40, 0);
	(0x400cd9, 19, 1, 140664412307776, 0x00007feefc540140, 0);
	(0x400ce1, 19, 3, 140664413027392, 0x00007feefc5efc40, 0);

ITER 20 - 5:
	(0x400cb9, 20, 1, 140664412787536, 0x00007feefc5b5350, 16);
	(0x400cc3, 20, 1, 140664412307796, 0x00007feefc540154, 20);
	(0x400cc9, 20, 1, 140664412547664, 0x00007feefc57aa50, 16);
	(0x400cd9, 20, 1, 140664412307792, 0x00007feefc540150, 16);
	(0x400ce1, 20, 1, 140664413027408, 0x00007feefc5efc50, 16);

ITER 21 - 5:
	(0x400cb9, 21, 1, 140664412787552, 0x00007feefc5b5360, 32);
	(0x400cc3, 21, 1, 140664412307812, 0x00007feefc540164, 36);
	(0x400cc9, 21, 1, 140664412547680, 0x00007feefc57aa60, 32);
	(0x400cd9, 21, 1, 140664412307808, 0x00007feefc540160, 32);
	(0x400ce1, 21, 1, 140664413027424, 0x00007feefc5efc60, 32);

ITER 22 - 5:
	(0x400cb9, 22, 1, 140664412787568, 0x00007feefc5b5370, 48);
	(0x400cc3, 22, 1, 140664412307828, 0x00007feefc540174, 52);
	(0x400cc9, 22, 1, 140664412547696, 0x00007feefc57aa70, 48);
	(0x400cd9, 22, 1, 140664412307824, 0x00007feefc540170, 48);
	(0x400ce1, 22, 1, 140664413027440, 0x00007feefc5efc70, 48);

ITER 23 - 5:
	(0x400cb9, 23, 3, 140664412787584, 0x00007feefc5b5380, 0);
	(0x400cc3, 23, 3, 140664412307844, 0x00007feefc540184, 4);
	(0x400cc9, 23, 3, 140664412547712, 0x00007feefc57aa80, 0);
	(0x400cd9, 23, 1, 140664412307840, 0x00007feefc540180, 0);
	(0x400ce1, 23, 3, 140664413027456, 0x00007feefc5efc80, 0);

ITER 24 - 5:
	(0x400cb9, 24, 1, 140664412787600, 0x00007feefc5b5390, 16);
	(0x400cc3, 24, 1, 140664412307860, 0x00007feefc540194, 20);
	(0x400cc9, 24, 1, 140664412547728, 0x00007feefc57aa90, 16);
	(0x400cd9, 24, 1, 140664412307856, 0x00007feefc540190, 16);
	(0x400ce1, 24, 1, 140664413027472, 0x00007feefc5efc90, 16);

ITER 25 - 5:
	(0x400cb9, 25, 1, 140664412787616, 0x00007feefc5b53a0, 32);
	(0x400cc3, 25, 1, 140664412307876, 0x00007feefc5401a4, 36);
	(0x400cc9, 25, 1, 140664412547744, 0x00007feefc57aaa0, 32);
	(0x400cd9, 25, 1, 140664412307872, 0x00007feefc5401a0, 32);
	(0x400ce1, 25, 1, 140664413027488, 0x00007feefc5efca0, 32);

ITER 26 - 5:
	(0x400cb9, 26, 1, 140664412787632, 0x00007feefc5b53b0, 48);
	(0x400cc3, 26, 1, 140664412307892, 0x00007feefc5401b4, 52);
	(0x400cc9, 26, 1, 140664412547760, 0x00007feefc57aab0, 48);
	(0x400cd9, 26, 1, 140664412307888, 0x00007feefc5401b0, 48);
	(0x400ce1, 26, 1, 140664413027504, 0x00007feefc5efcb0, 48);

ITER 27 - 5:
	(0x400cb9, 27, 3, 140664412787648, 0x00007feefc5b53c0, 0);
	(0x400cc3, 27, 3, 140664412307908, 0x00007feefc5401c4, 4);
