ITER 0 - 8:
	(0x3e34, 8, 3, 139747311357656, 0x00007f1974da0ed8, 24);
	(0x3e3b, 8, 3, 139747311365656, 0x00007f1974da2e18, 24);

ITER 9 - 8:
	(0x3e06, 9, 3, 139747311373656, 0x00007f1974da4d58, 24);
	(0x3e11, 9, 3, 139747311381656, 0x00007f1974da6c98, 24);
	(0x3e18, 9, 3, 139747311389656, 0x00007f1974da8bd8, 24);
	(0x3e1f, 9, 3, 139747311397656, 0x00007f1974daab18, 24);
	(0x3e26, 9, 3, 139747311405656, 0x00007f1974daca58, 24);
	(0x3e2d, 9, 3, 139747311413656, 0x00007f1974dae998, 24);
	(0x3e34, 9, 3, 139747311421656, 0x00007f1974db08d8, 24);
	(0x3e3b, 9, 3, 139747311429656, 0x00007f1974db2818, 24);

ITER 10 - 8:
	(0x3e06, 10, 3, 139747311437656, 0x00007f1974db4758, 24);
	(0x3e11, 10, 3, 139747311445656, 0x00007f1974db6698, 24);
	(0x3e18, 10, 3, 139747311453656, 0x00007f1974db85d8, 24);
	(0x3e1f, 10, 3, 139747311461656, 0x00007f1974dba518, 24);
	(0x3e26, 10, 3, 139747311469656, 0x00007f1974dbc458, 24);
	(0x3e2d, 10, 3, 139747311477656, 0x00007f1974dbe398, 24);
	(0x3e34, 10, 3, 139747311485656, 0x00007f1974dc02d8, 24);
	(0x3e3b, 10, 3, 139747311493656, 0x00007f1974dc2218, 24);

ITER 11 - 8:
	(0x3e06, 11, 3, 139747311501656, 0x00007f1974dc4158, 24);
	(0x3e11, 11, 3, 139747311509656, 0x00007f1974dc6098, 24);
	(0x3e18, 11, 3, 139747311517656, 0x00007f1974dc7fd8, 24);
	(0x3e1f, 11, 3, 139747311525656, 0x00007f1974dc9f18, 24);
	(0x3e26, 11, 3, 139747311533656, 0x00007f1974dcbe58, 24);
	(0x3e2d, 11, 3, 139747311541656, 0x00007f1974dcdd98, 24);
	(0x3e34, 11, 3, 139747311549656, 0x00007f1974dcfcd8, 24);
	(0x3e3b, 11, 3, 139747311557656, 0x00007f1974dd1c18, 24);

ITER 12 - 8:
	(0x3e06, 12, 3, 139747311565656, 0x00007f1974dd3b58, 24);
	(0x3e11, 12, 3, 139747311573656, 0x00007f1974dd5a98, 24);
	(0x3e18, 12, 3, 139747311581656, 0x00007f1974dd79d8, 24);
	(0x3e1f, 12, 3, 139747311589656, 0x00007f1974dd9918, 24);
	(0x3e26, 12, 3, 139747311597656, 0x00007f1974ddb858, 24);
	(0x3e2d, 12, 3, 139747311605656, 0x00007f1974ddd798, 24);
	(0x3e34, 12, 3, 139747311613656, 0x00007f1974ddf6d8, 24);
	(0x3e3b, 12, 3, 139747311621656, 0x00007f1974de1618, 24);

ITER 13 - 8:
	(0x3e06, 13, 3, 139747311629656, 0x00007f1974de3558, 24);
