ITER 0 - 8:
	(0x3e34, 8, 1, 139747311356872, 0x00007f1974da0bc8, 8);
	(0x3e3b, 8, 1, 139747311364872, 0x00007f1974da2b08, 8);

ITER 9 - 8:
	(0x3e06, 9, 1, 139747311372872, 0x00007f1974da4a48, 8);
	(0x3e11, 9, 1, 139747311380872, 0x00007f1974da6988, 8);
	(0x3e18, 9, 1, 139747311388872, 0x00007f1974da88c8, 8);
	(0x3e1f, 9, 1, 139747311396872, 0x00007f1974daa808, 8);
	(0x3e26, 9, 1, 139747311404872, 0x00007f1974dac748, 8);
	(0x3e2d, 9, 1, 139747311412872, 0x00007f1974dae688, 8);
	(0x3e34, 9, 1, 139747311420872, 0x00007f1974db05c8, 8);
	(0x3e3b, 9, 1, 139747311428872, 0x00007f1974db2508, 8);

ITER 10 - 8:
	(0x3e06, 10, 1, 139747311436872, 0x00007f1974db4448, 8);
	(0x3e11, 10, 1, 139747311444872, 0x00007f1974db6388, 8);
	(0x3e18, 10, 1, 139747311452872, 0x00007f1974db82c8, 8);
	(0x3e1f, 10, 1, 139747311460872, 0x00007f1974dba208, 8);
	(0x3e26, 10, 1, 139747311468872, 0x00007f1974dbc148, 8);
	(0x3e2d, 10, 1, 139747311476872, 0x00007f1974dbe088, 8);
	(0x3e34, 10, 1, 139747311484872, 0x00007f1974dbffc8, 8);
	(0x3e3b, 10, 1, 139747311492872, 0x00007f1974dc1f08, 8);

ITER 11 - 8:
	(0x3e06, 11, 1, 139747311500872, 0x00007f1974dc3e48, 8);
	(0x3e11, 11, 1, 139747311508872, 0x00007f1974dc5d88, 8);
	(0x3e18, 11, 1, 139747311516872, 0x00007f1974dc7cc8, 8);
	(0x3e1f, 11, 1, 139747311524872, 0x00007f1974dc9c08, 8);
	(0x3e26, 11, 1, 139747311532872, 0x00007f1974dcbb48, 8);
	(0x3e2d, 11, 1, 139747311540872, 0x00007f1974dcda88, 8);
	(0x3e34, 11, 1, 139747311548872, 0x00007f1974dcf9c8, 8);
	(0x3e3b, 11, 1, 139747311556872, 0x00007f1974dd1908, 8);

ITER 12 - 8:
	(0x3e06, 12, 1, 139747311564872, 0x00007f1974dd3848, 8);
	(0x3e11, 12, 1, 139747311572872, 0x00007f1974dd5788, 8);
	(0x3e18, 12, 1, 139747311580872, 0x00007f1974dd76c8, 8);
	(0x3e1f, 12, 1, 139747311588872, 0x00007f1974dd9608, 8);
	(0x3e26, 12, 1, 139747311596872, 0x00007f1974ddb548, 8);
	(0x3e2d, 12, 1, 139747311604872, 0x00007f1974ddd488, 8);
	(0x3e34, 12, 1, 139747311612872, 0x00007f1974ddf3c8, 8);
	(0x3e3b, 12, 1, 139747311620872, 0x00007f1974de1308, 8);

ITER 13 - 8:
	(0x3e06, 13, 1, 139747311628872, 0x00007f1974de3248, 8);
	(0x3e11, 13, 1, 139747311636872, 0x00007f1974de5188, 8);
	(0x3e18, 13, 1, 139747311644872, 0x00007f1974de70c8, 8);
	(0x3e1f, 13, 1, 139747311652872, 0x00007f1974de9008, 8);
	(0x3e26, 13, 1, 139747311660872, 0x00007f1974deaf48, 8);
	(0x3e2d, 13, 1, 139747311668872, 0x00007f1974dece88, 8);
	(0x3e34, 13, 1, 139747311676872, 0x00007f1974deedc8, 8);
	(0x3e3b, 13, 1, 139747311684872, 0x00007f1974df0d08, 8);

ITER 14 - 8:
	(0x3e06, 14, 1, 139747311692872, 0x00007f1974df2c48, 8);
	(0x3e11, 14, 1, 139747311700872, 0x00007f1974df4b88, 8);
	(0x3e18, 14, 1, 139747311708872, 0x00007f1974df6ac8, 8);
	(0x3e1f, 14, 1, 139747311716872, 0x00007f1974df8a08, 8);
	(0x3e26, 14, 1, 139747311724872, 0x00007f1974dfa948, 8);
	(0x3e2d, 14, 1, 139747311732872, 0x00007f1974dfc888, 8);
	(0x3e34, 14, 1, 139747311740872, 0x00007f1974dfe7c8, 8);
	(0x3e3b, 14, 1, 139747311748872, 0x00007f1974e00708, 8);

ITER 15 - 8:
	(0x3e06, 15, 1, 139747311756872, 0x00007f1974e02648, 8);
	(0x3e11, 15, 1, 139747311764872, 0x00007f1974e04588, 8);
	(0x3e18, 15, 1, 139747311772872, 0x00007f1974e064c8, 8);
	(0x3e1f, 15, 1, 139747311780872, 0x00007f1974e08408, 8);
	(0x3e26, 15, 1, 139747311788872, 0x00007f1974e0a348, 8);
	(0x3e2d, 15, 1, 139747311796872, 0x00007f1974e0c288, 8);
	(0x3e34, 15, 1, 139747311804872, 0x00007f1974e0e1c8, 8);
	(0x3e3b, 15, 1, 139747311812872, 0x00007f1974e10108, 8);

ITER 16 - 8:
	(0x3e06, 16, 1, 139747311820872, 0x00007f1974e12048, 8);
	(0x3e11, 16, 1, 139747311828872, 0x00007f1974e13f88, 8);
	(0x3e18, 16, 1, 139747311836872, 0x00007f1974e15ec8, 8);
	(0x3e1f, 16, 1, 139747311844872, 0x00007f1974e17e08, 8);
	(0x3e26, 16, 1, 139747311852872, 0x00007f1974e19d48, 8);
	(0x3e2d, 16, 1, 139747311860872, 0x00007f1974e1bc88, 8);
	(0x3e34, 16, 1, 139747311868872, 0x00007f1974e1dbc8, 8);
	(0x3e3b, 16, 1, 139747311876872, 0x00007f1974e1fb08, 8);

ITER 17 - 8:
	(0x3e06, 17, 1, 139747311884872, 0x00007f1974e21a48, 8);
	(0x3e11, 17, 1, 139747311892872, 0x00007f1974e23988, 8);
	(0x3e18, 17, 1, 139747311900872, 0x00007f1974e258c8, 8);
	(0x3e1f, 17, 1, 139747311908872, 0x00007f1974e27808, 8);
	(0x3e26, 17, 1, 139747311916872, 0x00007f1974e29748, 8);
	(0x3e2d, 17, 1, 139747311924872, 0x00007f1974e2b688, 8);
