ITER 0 - 24:
	(0x402dd2, 3, 3, 139793782607688, 0x00007f2446c10f48, 8);
	(0x402dda, 3, 3, 139793782607760, 0x00007f2446c10f90, 16);
	(0x402de3, 3, 3, 139793782607920, 0x00007f2446c11030, 48);
	(0x402df1, 3, 3, 139793782607848, 0x00007f2446c10fe8, 40);
	(0x402dfa, 3, 1, 139793782607688, 0x00007f2446c10f48, 8);
	(0x402dfe, 3, 1, 139793782607848, 0x00007f2446c10fe8, 40);
	(0x402e06, 3, 1, 139793782608080, 0x00007f2446c110d0, 16);
	(0x402e0b, 3, 3, 139793782608240, 0x00007f2446c11170, 48);
	(0x402e19, 3, 1, 139793782608008, 0x00007f2446c11088, 8);
	(0x402e1d, 3, 1, 139793782608168, 0x00007f2446c11128, 40);
	(0x402e26, 3, 1, 139793782608008, 0x00007f2446c11088, 8);
	(0x402e2a, 3, 1, 139793782608168, 0x00007f2446c11128, 40);
	(0x402e32, 3, 1, 139793782608400, 0x00007f2446c11210, 16);
	(0x402e37, 3, 3, 139793782608560, 0x00007f2446c112b0, 48);
	(0x402e46, 3, 1, 139793782608328, 0x00007f2446c111c8, 8);
	(0x402e4e, 3, 1, 139793782608488, 0x00007f2446c11268, 40);
	(0x402e58, 3, 1, 139793782608328, 0x00007f2446c111c8, 8);
	(0x402e5d, 3, 1, 139793782608488, 0x00007f2446c11268, 40);
	(0x402e66, 3, 1, 139793782608720, 0x00007f2446c11350, 16);
	(0x402e6b, 3, 3, 139793782608880, 0x00007f2446c113f0, 48);
	(0x402e76, 3, 1, 139793782608648, 0x00007f2446c11308, 8);
	(0x402e7b, 3, 1, 139793782608808, 0x00007f2446c113a8, 40);
	(0x402e86, 3, 1, 139793782608648, 0x00007f2446c11308, 8);
	(0x402e8b, 3, 1, 139793782608808, 0x00007f2446c113a8, 40);

ITER 4 - 24:
	(0x402dd2, 4, 1, 139793782608968, 0x00007f2446c11448, 8);
	(0x402dda, 4, 1, 139793782609040, 0x00007f2446c11490, 16);
	(0x402de3, 4, 3, 139793782609200, 0x00007f2446c11530, 48);
	(0x402df1, 4, 1, 139793782609128, 0x00007f2446c114e8, 40);
	(0x402dfa, 4, 1, 139793782608968, 0x00007f2446c11448, 8);
	(0x402dfe, 4, 1, 139793782609128, 0x00007f2446c114e8, 40);
	(0x402e06, 4, 1, 139793782609360, 0x00007f2446c115d0, 16);
	(0x402e0b, 4, 3, 139793782609520, 0x00007f2446c11670, 48);
	(0x402e19, 4, 1, 139793782609288, 0x00007f2446c11588, 8);
	(0x402e1d, 4, 1, 139793782609448, 0x00007f2446c11628, 40);
	(0x402e26, 4, 1, 139793782609288, 0x00007f2446c11588, 8);
	(0x402e2a, 4, 1, 139793782609448, 0x00007f2446c11628, 40);
	(0x402e32, 4, 1, 139793782609680, 0x00007f2446c11710, 16);
	(0x402e37, 4, 3, 139793782609840, 0x00007f2446c117b0, 48);
	(0x402e46, 4, 1, 139793782609608, 0x00007f2446c116c8, 8);
	(0x402e4e, 4, 1, 139793782609768, 0x00007f2446c11768, 40);
	(0x402e58, 4, 1, 139793782609608, 0x00007f2446c116c8, 8);
	(0x402e5d, 4, 1, 139793782609768, 0x00007f2446c11768, 40);
	(0x402e66, 4, 1, 139793782610000, 0x00007f2446c11850, 16);
	(0x402e6b, 4, 3, 139793782610160, 0x00007f2446c118f0, 48);
	(0x402e76, 4, 1, 139793782609928, 0x00007f2446c11808, 8);
	(0x402e7b, 4, 1, 139793782610088, 0x00007f2446c118a8, 40);
