ITER 0 - 6:
	(0x402dba, 11, 1, 140632355464904, 0x00007fe7859766c8, 8);

ITER 12 - 6:
	(0x402d80, 12, 1, 140632354461392, 0x00007fe7858816d0, 16);
	(0x402d92, 12, 1, 140632354464224, 0x00007fe7858821e0, 32);
	(0x402d9d, 12, 3, 140632354458560, 0x00007fe785880bc0, 0);
	(0x402da4, 12, 1, 140632354461400, 0x00007fe7858816d8, 24);
	(0x402dab, 12, 1, 140632354461384, 0x00007fe7858816c8, 8);
	(0x402dba, 12, 1, 140632355464912, 0x00007fe7859766d0, 16);

ITER 13 - 6:
	(0x402d80, 13, 1, 140632354461400, 0x00007fe7858816d8, 24);
	(0x402d92, 13, 1, 140632354464232, 0x00007fe7858821e8, 40);
	(0x402d9d, 13, 1, 140632354458568, 0x00007fe785880bc8, 8);
	(0x402da4, 13, 1, 140632354461408, 0x00007fe7858816e0, 32);
	(0x402dab, 13, 1, 140632354461392, 0x00007fe7858816d0, 16);
	(0x402dba, 13, 1, 140632355464920, 0x00007fe7859766d8, 24);

ITER 14 - 6:
	(0x402d80, 14, 1, 140632354461408, 0x00007fe7858816e0, 32);
	(0x402d92, 14, 1, 140632354464240, 0x00007fe7858821f0, 48);
	(0x402d9d, 14, 1, 140632354458576, 0x00007fe785880bd0, 16);
	(0x402da4, 14, 1, 140632354461416, 0x00007fe7858816e8, 40);
	(0x402dab, 14, 1, 140632354461400, 0x00007fe7858816d8, 24);
	(0x402dba, 14, 1, 140632355464928, 0x00007fe7859766e0, 32);

ITER 15 - 6:
	(0x402d80, 15, 1, 140632354461416, 0x00007fe7858816e8, 40);
	(0x402d92, 15, 1, 140632354464248, 0x00007fe7858821f8, 56);
	(0x402d9d, 15, 1, 140632354458584, 0x00007fe785880bd8, 24);
	(0x402da4, 15, 1, 140632354461424, 0x00007fe7858816f0, 48);
	(0x402dab, 15, 1, 140632354461408, 0x00007fe7858816e0, 32);
	(0x402dba, 15, 1, 140632355464936, 0x00007fe7859766e8, 40);

ITER 16 - 6:
	(0x402d80, 16, 1, 140632354461424, 0x00007fe7858816f0, 48);
	(0x402d92, 16, 3, 140632354464256, 0x00007fe785882200, 0);
	(0x402d9d, 16, 1, 140632354458592, 0x00007fe785880be0, 32);
	(0x402da4, 16, 1, 140632354461432, 0x00007fe7858816f8, 56);
	(0x402dab, 16, 1, 140632354461416, 0x00007fe7858816e8, 40);
	(0x402dba, 16, 1, 140632355464944, 0x00007fe7859766f0, 48);

ITER 17 - 6:
	(0x402d80, 17, 1, 140632354461432, 0x00007fe7858816f8, 56);
	(0x402d92, 17, 1, 140632354464264, 0x00007fe785882208, 8);
	(0x402d9d, 17, 1, 140632354458600, 0x00007fe785880be8, 40);
	(0x402da4, 17, 3, 140632354461440, 0x00007fe785881700, 0);
	(0x402dab, 17, 1, 140632354461424, 0x00007fe7858816f0, 48);
	(0x402dba, 17, 1, 140632355464952, 0x00007fe7859766f8, 56);

ITER 18 - 6:
	(0x402d80, 18, 1, 140632354461440, 0x00007fe785881700, 0);
	(0x402d92, 18, 1, 140632354464272, 0x00007fe785882210, 16);
	(0x402d9d, 18, 1, 140632354458608, 0x00007fe785880bf0, 48);
	(0x402da4, 18, 1, 140632354461448, 0x00007fe785881708, 8);
	(0x402dab, 18, 1, 140632354461432, 0x00007fe7858816f8, 56);
