ITER 0 - 14:
	(0x402e8e, 5, 3, 140387323204216, 0x00007fae7887d278, 56);
	(0x402e95, 5, 1, 140387323204208, 0x00007fae7887d270, 48);
	(0x402e9f, 5, 3, 140387323201768, 0x00007fae7887c8e8, 40);
	(0x402ea8, 5, 3, 140387323206664, 0x00007fae7887dc08, 8);
	(0x402eb2, 5, 1, 140387323196872, 0x00007fae7887b5c8, 8);
	(0x402eb7, 5, 1, 140387323201768, 0x00007fae7887c8e8, 40);
	(0x402ed6, 5, 1, 140387323199328, 0x00007fae7887bf60, 32);
	(0x402edb, 5, 3, 140387323204224, 0x00007fae7887d280, 0);
	(0x402f03, 5, 2, 140387323948888, 0x00007fae78932f58, 24);
	(0x402f08, 5, 3, 140387323953784, 0x00007fae78934278, 56);
	(0x402f25, 5, 2, 140387323199320, 0x00007fae7887bf58, 24);
	(0x402f2a, 5, 2, 140387323204216, 0x00007fae7887d278, 56);

ITER 6 - 14:
	(0x402e83, 6, 2, 140387323209112, 0x00007fae7887e598, 24);
	(0x402e89, 6, 1, 140387323209104, 0x00007fae7887e590, 16);
	(0x402e8e, 6, 3, 140387323214008, 0x00007fae7887f8b8, 56);
	(0x402e95, 6, 1, 140387323214000, 0x00007fae7887f8b0, 48);
	(0x402e9f, 6, 3, 140387323211560, 0x00007fae7887ef28, 40);
	(0x402ea8, 6, 3, 140387323216456, 0x00007fae78880248, 8);
	(0x402eb2, 6, 1, 140387323206664, 0x00007fae7887dc08, 8);
	(0x402eb7, 6, 1, 140387323211560, 0x00007fae7887ef28, 40);
	(0x402ed6, 6, 1, 140387323209120, 0x00007fae7887e5a0, 32);
	(0x402edb, 6, 3, 140387323214016, 0x00007fae7887f8c0, 0);
	(0x402f03, 6, 2, 140387323958680, 0x00007fae78935598, 24);
	(0x402f08, 6, 3, 140387323963576, 0x00007fae789368b8, 56);
	(0x402f25, 6, 2, 140387323209112, 0x00007fae7887e598, 24);
	(0x402f2a, 6, 2, 140387323214008, 0x00007fae7887f8b8, 56);

ITER 7 - 14:
	(0x402e83, 7, 2, 140387323218904, 0x00007fae78880bd8, 24);
	(0x402e89, 7, 1, 140387323218896, 0x00007fae78880bd0, 16);
	(0x402e8e, 7, 3, 140387323223800, 0x00007fae78881ef8, 56);
	(0x402e95, 7, 1, 140387323223792, 0x00007fae78881ef0, 48);
	(0x402e9f, 7, 3, 140387323221352, 0x00007fae78881568, 40);
	(0x402ea8, 7, 3, 140387323226248, 0x00007fae78882888, 8);
	(0x402eb2, 7, 1, 140387323216456, 0x00007fae78880248, 8);
	(0x402eb7, 7, 1, 140387323221352, 0x00007fae78881568, 40);
	(0x402ed6, 7, 1, 140387323218912, 0x00007fae78880be0, 32);
	(0x402edb, 7, 3, 140387323223808, 0x00007fae78881f00, 0);
	(0x402f03, 7, 2, 140387323968472, 0x00007fae78937bd8, 24);
	(0x402f08, 7, 3, 140387323973368, 0x00007fae78938ef8, 56);
	(0x402f25, 7, 2, 140387323218904, 0x00007fae78880bd8, 24);
	(0x402f2a, 7, 2, 140387323223800, 0x00007fae78881ef8, 56);

ITER 8 - 14:
	(0x402e83, 8, 2, 140387323228696, 0x00007fae78883218, 24);
	(0x402e89, 8, 1, 140387323228688, 0x00007fae78883210, 16);
	(0x402e8e, 8, 3, 140387323233592, 0x00007fae78884538, 56);
	(0x402e95, 8, 1, 140387323233584, 0x00007fae78884530, 48);
	(0x402e9f, 8, 3, 140387323231144, 0x00007fae78883ba8, 40);
	(0x402ea8, 8, 3, 140387323236040, 0x00007fae78884ec8, 8);
	(0x402eb2, 8, 1, 140387323226248, 0x00007fae78882888, 8);
	(0x402eb7, 8, 1, 140387323231144, 0x00007fae78883ba8, 40);
	(0x402ed6, 8, 1, 140387323228704, 0x00007fae78883220, 32);
	(0x402edb, 8, 3, 140387323233600, 0x00007fae78884540, 0);
	(0x402f03, 8, 2, 140387323978264, 0x00007fae7893a218, 24);
	(0x402f08, 8, 3, 140387323983160, 0x00007fae7893b538, 56);
	(0x402f25, 8, 2, 140387323228696, 0x00007fae78883218, 24);
	(0x402f2a, 8, 2, 140387323233592, 0x00007fae78884538, 56);

