Instance 0
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 47
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 48
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 49
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 50
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 51
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 52
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 53
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 54
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 55
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 56
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 57
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 58
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 59
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 60
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 61
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 62
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 63
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 64
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 65
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 66
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 67
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 68
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 69
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
0x402e89:	MOVSD (%R15),%XMM8                                ;	linear pattern;	9792
0x402e8e:	MOVHPD 0x8(%R15,%RDX,1),%XMM14                    ;	linear pattern;	9792
0x402e95:	MOVHPD (%R15,%RDX,1),%XMM8                        ;	linear pattern;	9792
0x402e9f:	MOVSD (%R15),%XMM13                               ;	linear pattern;	9792
0x402ea8:	MOVHPD (%R15,%RDX,1),%XMM13                       ;	linear pattern;	9792
0x402eb2:	MOVSD (%R15),%XMM6                                ;	linear pattern;	9792
0x402eb7:	MOVHPD (%R15,%RDX,1),%XMM6                        ;	linear pattern;	9792
0x402ed6:	MOVSD (%R15),%XMM7                                ;	linear pattern;	9792
0x402edb:	MOVHPD (%R15,%RDX,1),%XMM7                        ;	linear pattern;	9792
0x402f03:	MOVSD (%R15),%XMM11                               ;	linear pattern;	9792
0x402f08:	MOVHPD (%R15,%RDX,1),%XMM11                       ;	linear pattern;	9792
0x402f25:	MOVSD %XMM14,(%R15)                               ;	linear pattern;	9792
0x402f2a:	MOVHPD %XMM14,(%RDX,%R15,1)                       ;	linear pattern;	9792

Instance 70
0x402e83:	MOVSD 0x8(%R15),%XMM14                            ;	linear pattern;	9792
