ITER 0 - 14:
	(0x402e8e, 5, 3, 140387323200976, 0x00007fae7887c5d0, 16);
	(0x402e95, 5, 1, 140387323200968, 0x00007fae7887c5c8, 8);
	(0x402e9f, 5, 3, 140387323198528, 0x00007fae7887bc40, 0);
	(0x402ea8, 5, 3, 140387323203424, 0x00007fae7887cf60, 32);
	(0x402eb2, 5, 1, 140387323193632, 0x00007fae7887a920, 32);
	(0x402eb7, 5, 1, 140387323198528, 0x00007fae7887bc40, 0);
	(0x402ed6, 5, 1, 140387323196088, 0x00007fae7887b2b8, 56);
	(0x402edb, 5, 1, 140387323200984, 0x00007fae7887c5d8, 24);
	(0x402f03, 5, 3, 140387323945648, 0x00007fae789322b0, 48);
	(0x402f08, 5, 3, 140387323950544, 0x00007fae789335d0, 16);
	(0x402f25, 5, 1, 140387323196080, 0x00007fae7887b2b0, 48);
	(0x402f2a, 5, 1, 140387323200976, 0x00007fae7887c5d0, 16);

ITER 6 - 14:
	(0x402e83, 6, 3, 140387323205872, 0x00007fae7887d8f0, 48);
	(0x402e89, 6, 1, 140387323205864, 0x00007fae7887d8e8, 40);
	(0x402e8e, 6, 3, 140387323210768, 0x00007fae7887ec10, 16);
	(0x402e95, 6, 1, 140387323210760, 0x00007fae7887ec08, 8);
	(0x402e9f, 6, 3, 140387323208320, 0x00007fae7887e280, 0);
	(0x402ea8, 6, 3, 140387323213216, 0x00007fae7887f5a0, 32);
	(0x402eb2, 6, 1, 140387323203424, 0x00007fae7887cf60, 32);
	(0x402eb7, 6, 1, 140387323208320, 0x00007fae7887e280, 0);
	(0x402ed6, 6, 1, 140387323205880, 0x00007fae7887d8f8, 56);
	(0x402edb, 6, 1, 140387323210776, 0x00007fae7887ec18, 24);
	(0x402f03, 6, 3, 140387323955440, 0x00007fae789348f0, 48);
	(0x402f08, 6, 3, 140387323960336, 0x00007fae78935c10, 16);
	(0x402f25, 6, 1, 140387323205872, 0x00007fae7887d8f0, 48);
	(0x402f2a, 6, 1, 140387323210768, 0x00007fae7887ec10, 16);

ITER 7 - 14:
	(0x402e83, 7, 3, 140387323215664, 0x00007fae7887ff30, 48);
	(0x402e89, 7, 1, 140387323215656, 0x00007fae7887ff28, 40);
	(0x402e8e, 7, 3, 140387323220560, 0x00007fae78881250, 16);
	(0x402e95, 7, 1, 140387323220552, 0x00007fae78881248, 8);
	(0x402e9f, 7, 3, 140387323218112, 0x00007fae788808c0, 0);
	(0x402ea8, 7, 3, 140387323223008, 0x00007fae78881be0, 32);
	(0x402eb2, 7, 1, 140387323213216, 0x00007fae7887f5a0, 32);
	(0x402eb7, 7, 1, 140387323218112, 0x00007fae788808c0, 0);
	(0x402ed6, 7, 1, 140387323215672, 0x00007fae7887ff38, 56);
