ITER 0 - 4:
	(0x402d95, 17, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 17, 1, 4860304, 0x00000000004a2990, 16);

ITER 18 - 4:
	(0x402d88, 18, 3, 139809046631040, 0x00007f27d48f9280, 0);
	(0x402d8c, 18, 1, 139809046631056, 0x00007f27d48f9290, 16);
	(0x402d95, 18, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 18, 1, 4860304, 0x00000000004a2990, 16);

ITER 19 - 4:
	(0x402d88, 19, 1, 139809046631072, 0x00007f27d48f92a0, 32);
	(0x402d8c, 19, 1, 139809046631088, 0x00007f27d48f92b0, 48);
	(0x402d95, 19, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 19, 1, 4860304, 0x00000000004a2990, 16);

ITER 20 - 4:
	(0x402d88, 20, 3, 139809046631104, 0x00007f27d48f92c0, 0);
	(0x402d8c, 20, 1, 139809046631120, 0x00007f27d48f92d0, 16);
	(0x402d95, 20, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 20, 1, 4860304, 0x00000000004a2990, 16);

ITER 21 - 4:
	(0x402d88, 21, 1, 139809046631136, 0x00007f27d48f92e0, 32);
	(0x402d8c, 21, 1, 139809046631152, 0x00007f27d48f92f0, 48);
	(0x402d95, 21, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 21, 1, 4860304, 0x00000000004a2990, 16);

ITER 22 - 4:
	(0x402d88, 22, 3, 139809046631168, 0x00007f27d48f9300, 0);
	(0x402d8c, 22, 1, 139809046631184, 0x00007f27d48f9310, 16);
	(0x402d95, 22, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 22, 1, 4860304, 0x00000000004a2990, 16);

ITER 23 - 4:
	(0x402d88, 23, 1, 139809046631200, 0x00007f27d48f9320, 32);
	(0x402d8c, 23, 1, 139809046631216, 0x00007f27d48f9330, 48);
	(0x402d95, 23, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 23, 1, 4860304, 0x00000000004a2990, 16);

ITER 24 - 4:
	(0x402d88, 24, 3, 139809046631232, 0x00007f27d48f9340, 0);
	(0x402d8c, 24, 1, 139809046631248, 0x00007f27d48f9350, 16);
	(0x402d95, 24, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 24, 1, 4860304, 0x00000000004a2990, 16);

ITER 25 - 4:
	(0x402d88, 25, 1, 139809046631264, 0x00007f27d48f9360, 32);
