ITER 0 - 40:
	(0x402f48, 1, 1, 139640389654384, 0x00007f008fd25770, 48);
	(0x402f4f, 1, 1, 139640389654400, 0x00007f008fd25780, 0);
	(0x402f99, 1, 1, 139640390664528, 0x00007f008fe1c150, 16);
	(0x402fa0, 1, 1, 139640390664536, 0x00007f008fe1c158, 24);
	(0x402fa7, 1, 1, 139640390664544, 0x00007f008fe1c160, 32);
	(0x402fae, 1, 1, 139640390664552, 0x00007f008fe1c168, 40);
	(0x402fb5, 1, 1, 139640390664560, 0x00007f008fe1c170, 48);
	(0x402fbc, 1, 1, 139640390664568, 0x00007f008fe1c178, 56);

ITER 2 - 40:
	(0x402e03, 2, 1, 139640389654424, 0x00007f008fd25798, 24);
	(0x402e0d, 2, 1, 139640389654440, 0x00007f008fd257a8, 40);
	(0x402e1c, 2, 1, 139640389655840, 0x00007f008fd25d20, 32);
	(0x402e23, 2, 1, 139640389655856, 0x00007f008fd25d30, 48);
	(0x402e2a, 2, 1, 139640389652992, 0x00007f008fd25200, 0);
	(0x402e31, 2, 1, 139640389653008, 0x00007f008fd25210, 16);
	(0x402e40, 2, 1, 139640389654416, 0x00007f008fd25790, 16);
	(0x402e4b, 2, 1, 139640389654456, 0x00007f008fd257b8, 56);
	(0x402e5a, 2, 1, 139640389654432, 0x00007f008fd257a0, 32);
	(0x402e65, 2, 3, 139640389655872, 0x00007f008fd25d40, 0);
	(0x402e6c, 2, 1, 139640389654472, 0x00007f008fd257c8, 8);
	(0x402e7c, 2, 1, 139640389653024, 0x00007f008fd25220, 32);
	(0x402e83, 2, 1, 139640389655888, 0x00007f008fd25d50, 16);
	(0x402e8e, 2, 1, 139640389653040, 0x00007f008fd25230, 48);
	(0x402e95, 2, 3, 139640390664584, 0x00007f008fe1c188, 8);
	(0x402e9c, 2, 1, 139640389654488, 0x00007f008fd257d8, 24);
	(0x402ea3, 2, 1, 139640389654504, 0x00007f008fd257e8, 40);
	(0x402eb8, 2, 1, 139640389655904, 0x00007f008fd25d60, 32);
	(0x402ebf, 2, 1, 139640389655920, 0x00007f008fd25d70, 48);
	(0x402ec6, 2, 1, 139640389653056, 0x00007f008fd25240, 0);
	(0x402ecd, 2, 1, 139640389653072, 0x00007f008fd25250, 16);
	(0x402ede, 2, 1, 139640389654520, 0x00007f008fd257f8, 56);
	(0x402ee5, 2, 1, 139640389654536, 0x00007f008fd25808, 8);
	(0x402ef9, 2, 3, 139640389655936, 0x00007f008fd25d80, 0);
	(0x402f00, 2, 1, 139640389655952, 0x00007f008fd25d90, 16);
	(0x402f0a, 2, 1, 139640389653088, 0x00007f008fd25260, 32);
	(0x402f11, 2, 1, 139640389653104, 0x00007f008fd25270, 48);
