ITER 0 - 16:
	(0x402e7b, 7, 1, 140055016970932, 0x00007f6119891ab4, 52);
	(0x402e82, 7, 1, 140055016970936, 0x00007f6119891ab8, 56);
	(0x402e89, 7, 1, 140055016970940, 0x00007f6119891abc, 60);
	(0x402e94, 7, 1, 140055016879292, 0x00007f611987b4bc, 60);
	(0x402e9b, 7, 1, 140055016881468, 0x00007f611987bd3c, 60);
	(0x402ea2, 7, 1, 140055016883644, 0x00007f611987c5bc, 60);
	(0x402ea9, 7, 1, 140055016885820, 0x00007f611987ce3c, 60);
	(0x402eb0, 7, 1, 140055016887996, 0x00007f611987d6bc, 60);
	(0x402ed0, 7, 1, 140055016890172, 0x00007f611987df3c, 60);
	(0x402ed7, 7, 1, 140055016892348, 0x00007f611987e7bc, 60);
	(0x402ede, 7, 1, 140055016894524, 0x00007f611987f03c, 60);

ITER 8 - 16:
	(0x402e56, 8, 3, 140055016970944, 0x00007f6119891ac0, 0);
	(0x402e5f, 8, 1, 140055016970948, 0x00007f6119891ac4, 4);
	(0x402e66, 8, 1, 140055016970952, 0x00007f6119891ac8, 8);
	(0x402e6d, 8, 1, 140055016970956, 0x00007f6119891acc, 12);
	(0x402e74, 8, 1, 140055016970960, 0x00007f6119891ad0, 16);
	(0x402e7b, 8, 1, 140055016970964, 0x00007f6119891ad4, 20);
	(0x402e82, 8, 1, 140055016970968, 0x00007f6119891ad8, 24);
	(0x402e89, 8, 1, 140055016970972, 0x00007f6119891adc, 28);
	(0x402e94, 8, 1, 140055016896700, 0x00007f611987f8bc, 60);
	(0x402e9b, 8, 1, 140055016898876, 0x00007f611988013c, 60);
	(0x402ea2, 8, 1, 140055016901052, 0x00007f61198809bc, 60);
	(0x402ea9, 8, 1, 140055016903228, 0x00007f611988123c, 60);
	(0x402eb0, 8, 1, 140055016905404, 0x00007f6119881abc, 60);
	(0x402ed0, 8, 1, 140055016907580, 0x00007f611988233c, 60);
	(0x402ed7, 8, 1, 140055016909756, 0x00007f6119882bbc, 60);
	(0x402ede, 8, 1, 140055016911932, 0x00007f611988343c, 60);

ITER 9 - 16:
	(0x402e56, 9, 1, 140055016970976, 0x00007f6119891ae0, 32);
	(0x402e5f, 9, 1, 140055016970980, 0x00007f6119891ae4, 36);
	(0x402e66, 9, 1, 140055016970984, 0x00007f6119891ae8, 40);
	(0x402e6d, 9, 1, 140055016970988, 0x00007f6119891aec, 44);
	(0x402e74, 9, 1, 140055016970992, 0x00007f6119891af0, 48);
