ITER 0 - 16:
	(0x402e94, 4, 3, 140055016827068, 0x00007f611986e8bc, 60);
	(0x402e9b, 4, 3, 140055016829244, 0x00007f611986f13c, 60);
	(0x402ea2, 4, 3, 140055016831420, 0x00007f611986f9bc, 60);
	(0x402ea9, 4, 3, 140055016833596, 0x00007f611987023c, 60);
	(0x402eb0, 4, 3, 140055016835772, 0x00007f6119870abc, 60);
	(0x402ed0, 4, 3, 140055016837948, 0x00007f611987133c, 60);
	(0x402ed7, 4, 3, 140055016840124, 0x00007f6119871bbc, 60);
	(0x402ede, 4, 3, 140055016842300, 0x00007f611987243c, 60);

ITER 5 - 16:
	(0x402e56, 5, 1, 140055016755424, 0x00007f611985d0e0, 32);
	(0x402e5f, 5, 1, 140055016755428, 0x00007f611985d0e4, 36);
	(0x402e66, 5, 1, 140055016755432, 0x00007f611985d0e8, 40);
	(0x402e6d, 5, 1, 140055016755436, 0x00007f611985d0ec, 44);
	(0x402e74, 5, 1, 140055016755440, 0x00007f611985d0f0, 48);
	(0x402e7b, 5, 1, 140055016755444, 0x00007f611985d0f4, 52);
	(0x402e82, 5, 1, 140055016755448, 0x00007f611985d0f8, 56);
	(0x402e89, 5, 1, 140055016755452, 0x00007f611985d0fc, 60);
	(0x402e94, 5, 3, 140055016844476, 0x00007f6119872cbc, 60);
	(0x402e9b, 5, 3, 140055016846652, 0x00007f611987353c, 60);
	(0x402ea2, 5, 3, 140055016848828, 0x00007f6119873dbc, 60);
	(0x402ea9, 5, 3, 140055016851004, 0x00007f611987463c, 60);
	(0x402eb0, 5, 3, 140055016853180, 0x00007f6119874ebc, 60);
	(0x402ed0, 5, 3, 140055016855356, 0x00007f611987573c, 60);
	(0x402ed7, 5, 3, 140055016857532, 0x00007f6119875fbc, 60);
	(0x402ede, 5, 3, 140055016859708, 0x00007f611987683c, 60);

ITER 6 - 16:
	(0x402e56, 6, 3, 140055016755456, 0x00007f611985d100, 0);
	(0x402e5f, 6, 1, 140055016755460, 0x00007f611985d104, 4);
	(0x402e66, 6, 1, 140055016755464, 0x00007f611985d108, 8);
	(0x402e6d, 6, 1, 140055016755468, 0x00007f611985d10c, 12);
	(0x402e74, 6, 1, 140055016755472, 0x00007f611985d110, 16);
	(0x402e7b, 6, 1, 140055016755476, 0x00007f611985d114, 20);
	(0x402e82, 6, 1, 140055016755480, 0x00007f611985d118, 24);
	(0x402e89, 6, 1, 140055016755484, 0x00007f611985d11c, 28);
	(0x402e94, 6, 3, 140055016861884, 0x00007f61198770bc, 60);
	(0x402e9b, 6, 3, 140055016864060, 0x00007f611987793c, 60);
	(0x402ea2, 6, 3, 140055016866236, 0x00007f61198781bc, 60);
	(0x402ea9, 6, 3, 140055016868412, 0x00007f6119878a3c, 60);
	(0x402eb0, 6, 3, 140055016870588, 0x00007f61198792bc, 60);
	(0x402ed0, 6, 3, 140055016872764, 0x00007f6119879b3c, 60);
	(0x402ed7, 6, 3, 140055016874940, 0x00007f611987a3bc, 60);
	(0x402ede, 6, 3, 140055016877116, 0x00007f611987ac3c, 60);

ITER 7 - 16:
	(0x402e56, 7, 1, 140055016755488, 0x00007f611985d120, 32);
	(0x402e5f, 7, 1, 140055016755492, 0x00007f611985d124, 36);
