ITER 0 - 10:
	(0x402e60, 6, 1, 140506414016912, 0x00007fca32e56990, 16);

ITER 7 - 10:
	(0x402e19, 7, 1, 140506414138556, 0x00007fca32e744bc, 60);
	(0x402e1e, 7, 1, 140506414140732, 0x00007fca32e74d3c, 60);
	(0x402e26, 7, 1, 140506414142908, 0x00007fca32e755bc, 60);
	(0x402e2e, 7, 1, 140506414145084, 0x00007fca32e75e3c, 60);
	(0x402e3b, 7, 1, 140506414147260, 0x00007fca32e766bc, 60);
	(0x402e43, 7, 1, 140506414149436, 0x00007fca32e76f3c, 60);
	(0x402e4b, 7, 1, 140506414151612, 0x00007fca32e777bc, 60);
	(0x402e53, 7, 1, 140506414153788, 0x00007fca32e7803c, 60);
	(0x402e5b, 7, 1, 140506414016928, 0x00007fca32e569a0, 32);
	(0x402e60, 7, 1, 140506414016944, 0x00007fca32e569b0, 48);

ITER 8 - 10:
	(0x402e19, 8, 1, 140506414155964, 0x00007fca32e788bc, 60);
	(0x402e1e, 8, 1, 140506414158140, 0x00007fca32e7913c, 60);
	(0x402e26, 8, 1, 140506414160316, 0x00007fca32e799bc, 60);
	(0x402e2e, 8, 1, 140506414162492, 0x00007fca32e7a23c, 60);
	(0x402e3b, 8, 1, 140506414164668, 0x00007fca32e7aabc, 60);
	(0x402e43, 8, 1, 140506414166844, 0x00007fca32e7b33c, 60);
	(0x402e4b, 8, 1, 140506414169020, 0x00007fca32e7bbbc, 60);
	(0x402e53, 8, 1, 140506414171196, 0x00007fca32e7c43c, 60);
	(0x402e5b, 8, 3, 140506414016960, 0x00007fca32e569c0, 0);
	(0x402e60, 8, 1, 140506414016976, 0x00007fca32e569d0, 16);

ITER 9 - 10:
	(0x402e19, 9, 1, 140506414173372, 0x00007fca32e7ccbc, 60);
	(0x402e1e, 9, 1, 140506414175548, 0x00007fca32e7d53c, 60);
	(0x402e26, 9, 1, 140506414177724, 0x00007fca32e7ddbc, 60);
	(0x402e2e, 9, 1, 140506414179900, 0x00007fca32e7e63c, 60);
	(0x402e3b, 9, 1, 140506414182076, 0x00007fca32e7eebc, 60);
	(0x402e43, 9, 1, 140506414184252, 0x00007fca32e7f73c, 60);
	(0x402e4b, 9, 1, 140506414186428, 0x00007fca32e7ffbc, 60);
	(0x402e53, 9, 1, 140506414188604, 0x00007fca32e8083c, 60);
	(0x402e5b, 9, 1, 140506414016992, 0x00007fca32e569e0, 32);
	(0x402e60, 9, 1, 140506414017008, 0x00007fca32e569f0, 48);

ITER 10 - 10:
