ITER 0 - 21:
	(0x403065, 3, 1, 139744515278656, 0x00007f18ce314740, 0);
	(0x40306c, 3, 1, 139744515281496, 0x00007f18ce315258, 24);
	(0x403086, 3, 3, 139744515284352, 0x00007f18ce315d80, 0);
	(0x40308c, 3, 1, 139744515278688, 0x00007f18ce314760, 32);
	(0x40309c, 3, 1, 139744515281504, 0x00007f18ce315260, 32);
	(0x4030a2, 3, 1, 139744516285008, 0x00007f18ce40a250, 16);
	(0x4030ad, 3, 1, 139744515281512, 0x00007f18ce315268, 40);
	(0x4030b7, 3, 1, 139744515281520, 0x00007f18ce315270, 48);
	(0x4030c1, 3, 1, 139744515284336, 0x00007f18ce315d70, 48);
	(0x4030cb, 3, 1, 139744515278672, 0x00007f18ce314750, 16);
	(0x4030e8, 3, 1, 139744516285024, 0x00007f18ce40a260, 32);
	(0x403105, 3, 1, 139744516285040, 0x00007f18ce40a270, 48);

ITER 4 - 21:
	(0x402ffb, 4, 1, 139744515284368, 0x00007f18ce315d90, 16);
	(0x403004, 4, 1, 139744515278704, 0x00007f18ce314770, 48);
	(0x40300b, 4, 1, 139744515281544, 0x00007f18ce315288, 8);
	(0x403011, 4, 1, 139744515281536, 0x00007f18ce315280, 0);
	(0x403021, 4, 1, 139744515281528, 0x00007f18ce315278, 56);
	(0x403031, 4, 1, 139744515281552, 0x00007f18ce315290, 16);
	(0x403050, 4, 1, 139744515281592, 0x00007f18ce3152b8, 56);
	(0x403055, 4, 3, 139744516285056, 0x00007f18ce40a280, 0);
	(0x40305f, 4, 1, 139744515284384, 0x00007f18ce315da0, 32);
	(0x403065, 4, 1, 139744515278720, 0x00007f18ce314780, 0);
	(0x40306c, 4, 1, 139744515281560, 0x00007f18ce315298, 24);
	(0x403086, 4, 3, 139744515284416, 0x00007f18ce315dc0, 0);
	(0x40308c, 4, 1, 139744515278752, 0x00007f18ce3147a0, 32);
	(0x40309c, 4, 1, 139744515281568, 0x00007f18ce3152a0, 32);
	(0x4030a2, 4, 1, 139744516285072, 0x00007f18ce40a290, 16);
	(0x4030ad, 4, 1, 139744515281576, 0x00007f18ce3152a8, 40);
	(0x4030b7, 4, 1, 139744515281584, 0x00007f18ce3152b0, 48);
	(0x4030c1, 4, 1, 139744515284400, 0x00007f18ce315db0, 48);
	(0x4030cb, 4, 1, 139744515278736, 0x00007f18ce314790, 16);
