ITER 0 - 21:
	(0x403065, 3, 1, 139744515556192, 0x00007f18ce358360, 32);
	(0x40306c, 3, 2, 139744515559032, 0x00007f18ce358e78, 56);
	(0x403086, 3, 1, 139744515561888, 0x00007f18ce3599a0, 32);
	(0x40308c, 3, 2, 139744515556224, 0x00007f18ce358380, 0);
	(0x40309c, 3, 1, 139744515559040, 0x00007f18ce358e80, 0);
	(0x4030a2, 3, 2, 139744516562544, 0x00007f18ce44de70, 48);
	(0x4030ad, 3, 1, 139744515559048, 0x00007f18ce358e88, 8);
	(0x4030b7, 3, 1, 139744515559056, 0x00007f18ce358e90, 16);
	(0x4030c1, 3, 1, 139744515561872, 0x00007f18ce359990, 16);
	(0x4030cb, 3, 1, 139744515556208, 0x00007f18ce358370, 48);
	(0x4030e8, 3, 3, 139744516562560, 0x00007f18ce44de80, 0);
	(0x403105, 3, 1, 139744516562576, 0x00007f18ce44de90, 16);

ITER 4 - 21:
	(0x402ffb, 4, 1, 139744515561904, 0x00007f18ce3599b0, 48);
	(0x403004, 4, 1, 139744515556240, 0x00007f18ce358390, 16);
	(0x40300b, 4, 2, 139744515559080, 0x00007f18ce358ea8, 40);
	(0x403011, 4, 1, 139744515559072, 0x00007f18ce358ea0, 32);
	(0x403021, 4, 1, 139744515559064, 0x00007f18ce358e98, 24);
	(0x403031, 4, 1, 139744515559088, 0x00007f18ce358eb0, 48);
	(0x403050, 4, 2, 139744515559128, 0x00007f18ce358ed8, 24);
	(0x403055, 4, 2, 139744516562592, 0x00007f18ce44dea0, 32);
	(0x40305f, 4, 3, 139744515561920, 0x00007f18ce3599c0, 0);
	(0x403065, 4, 1, 139744515556256, 0x00007f18ce3583a0, 32);
	(0x40306c, 4, 2, 139744515559096, 0x00007f18ce358eb8, 56);
	(0x403086, 4, 1, 139744515561952, 0x00007f18ce3599e0, 32);
	(0x40308c, 4, 2, 139744515556288, 0x00007f18ce3583c0, 0);
	(0x40309c, 4, 1, 139744515559104, 0x00007f18ce358ec0, 0);
	(0x4030a2, 4, 2, 139744516562608, 0x00007f18ce44deb0, 48);
	(0x4030ad, 4, 1, 139744515559112, 0x00007f18ce358ec8, 8);
	(0x4030b7, 4, 1, 139744515559120, 0x00007f18ce358ed0, 16);
	(0x4030c1, 4, 1, 139744515561936, 0x00007f18ce3599d0, 16);
	(0x4030cb, 4, 1, 139744515556272, 0x00007f18ce3583b0, 48);
	(0x4030e8, 4, 3, 139744516562624, 0x00007f18ce44dec0, 0);
	(0x403105, 4, 1, 139744516562640, 0x00007f18ce44ded0, 16);

ITER 5 - 21:
	(0x402ffb, 5, 1, 139744515561968, 0x00007f18ce3599f0, 48);
	(0x403004, 5, 1, 139744515556304, 0x00007f18ce3583d0, 16);
	(0x40300b, 5, 2, 139744515559144, 0x00007f18ce358ee8, 40);
	(0x403011, 5, 1, 139744515559136, 0x00007f18ce358ee0, 32);
	(0x403021, 5, 1, 139744515559128, 0x00007f18ce358ed8, 24);
	(0x403031, 5, 1, 139744515559152, 0x00007f18ce358ef0, 48);
	(0x403050, 5, 2, 139744515559192, 0x00007f18ce358f18, 24);
	(0x403055, 5, 2, 139744516562656, 0x00007f18ce44dee0, 32);
	(0x40305f, 5, 3, 139744515561984, 0x00007f18ce359a00, 0);
	(0x403065, 5, 1, 139744515556320, 0x00007f18ce3583e0, 32);
	(0x40306c, 5, 2, 139744515559160, 0x00007f18ce358ef8, 56);
	(0x403086, 5, 1, 139744515562016, 0x00007f18ce359a20, 32);
	(0x40308c, 5, 2, 139744515556352, 0x00007f18ce358400, 0);
	(0x40309c, 5, 1, 139744515559168, 0x00007f18ce358f00, 0);
	(0x4030a2, 5, 2, 139744516562672, 0x00007f18ce44def0, 48);
	(0x4030ad, 5, 1, 139744515559176, 0x00007f18ce358f08, 8);
	(0x4030b7, 5, 1, 139744515559184, 0x00007f18ce358f10, 16);
	(0x4030c1, 5, 1, 139744515562000, 0x00007f18ce359a10, 16);
	(0x4030cb, 5, 1, 139744515556336, 0x00007f18ce3583f0, 48);
	(0x4030e8, 5, 3, 139744516562688, 0x00007f18ce44df00, 0);
	(0x403105, 5, 1, 139744516562704, 0x00007f18ce44df10, 16);

ITER 6 - 21:
	(0x402ffb, 6, 1, 139744515562032, 0x00007f18ce359a30, 48);
	(0x403004, 6, 1, 139744515556368, 0x00007f18ce358410, 16);
	(0x40300b, 6, 2, 139744515559208, 0x00007f18ce358f28, 40);
	(0x403011, 6, 1, 139744515559200, 0x00007f18ce358f20, 32);
	(0x403021, 6, 1, 139744515559192, 0x00007f18ce358f18, 24);
	(0x403031, 6, 1, 139744515559216, 0x00007f18ce358f30, 48);
	(0x403050, 6, 2, 139744515559256, 0x00007f18ce358f58, 24);
	(0x403055, 6, 2, 139744516562720, 0x00007f18ce44df20, 32);
	(0x40305f, 6, 3, 139744515562048, 0x00007f18ce359a40, 0);
	(0x403065, 6, 1, 139744515556384, 0x00007f18ce358420, 32);
	(0x40306c, 6, 2, 139744515559224, 0x00007f18ce358f38, 56);
	(0x403086, 6, 1, 139744515562080, 0x00007f18ce359a60, 32);
	(0x40308c, 6, 2, 139744515556416, 0x00007f18ce358440, 0);
	(0x40309c, 6, 1, 139744515559232, 0x00007f18ce358f40, 0);
